subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
7,2,5,322,2,1,1,8,1,8,1,1.06988040797,0,nan,0
7,2,5,323,2,1,2,6,1,6,1,1.37984575981,0,nan,0
7,2,5,324,2,1,2,6,1,6,1,1.12987370187,0,nan,0
7,2,5,325,2,1,1,4,1,4,2,1.35984799518,0,nan,0
7,2,5,326,2,1,2,3,0,8,2,1.38984464213,0,nan,0
7,2,5,327,2,1,1,3,1,3,1,1.09987705492,0,nan,0
7,2,5,328,2,1,2,1,1,1,2,1.27985693664,0,nan,0
7,2,5,329,2,1,2,8,0,2,1,1.37984575981,0,nan,0
7,2,5,330,2,1,2,2,1,2,1,1.259859172,0,nan,0
7,2,5,331,2,1,1,2,0,1,2,1.24986028968,0,nan,0
7,2,5,332,2,0,2,5,1,5,2,1.34984911286,0,nan,0
7,2,5,333,2,1,2,5,1,5,1,1.31985246591,0,nan,0
7,2,5,334,2,1,2,5,1,5,2,1.35984799518,0,nan,0
7,2,5,335,2,1,2,2,1,2,2,1.24986028968,0,nan,0
7,2,5,336,2,1,2,8,1,8,2,1.17986811346,0,nan,0
7,2,5,337,2,1,2,7,1,7,1,1.07987929029,0,nan,0
7,2,5,338,2,1,1,7,0,5,2,1.32985134822,0,nan,0
7,2,5,339,2,0,2,7,1,7,1,1.10987593724,0,nan,0
7,2,5,340,2,1,2,5,1,5,1,1.29985470127,0,nan,0
7,2,5,341,2,1,2,1,1,1,1,1.06988040797,0,nan,0
7,2,5,342,2,1,2,4,1,4,1,1.27985693664,0,nan,0
7,2,5,343,2,1,2,3,1,3,2,1.00988711406,0,nan,0
7,2,5,344,2,1,1,7,1,7,2,1.0298848787,0,nan,0
7,2,5,345,2,1,2,2,1,2,2,1.39984352445,0,nan,0
7,2,5,346,2,1,1,7,1,7,1,1.15987034883,0,nan,0
7,2,5,347,2,1,2,1,1,1,1,1.29985470127,0,nan,0
7,2,5,348,2,1,2,5,1,5,2,1.35984799518,0,nan,0
7,2,5,349,2,1,1,2,1,2,2,1.17986811346,0,nan,0
7,2,5,350,2,1,2,4,1,4,2,1.36984687749,0,nan,0
7,2,5,351,2,1,1,6,0,8,1,1.37984575981,0,nan,0
7,2,5,352,2,1,2,8,0,5,2,1.15987034883,0,nan,0
7,2,5,353,2,1,1,8,1,8,1,1.0898781726,0,nan,0
7,2,5,354,2,1,2,3,1,3,1,1.22986252505,0,nan,0
7,2,5,355,2,1,1,1,1,1,2,1.35984799518,0,nan,0
7,2,5,356,2,1,2,2,1,2,1,1.00988711406,0,nan,0
7,2,5,357,2,1,2,6,1,6,1,1.33985023054,0,nan,0
7,2,5,358,2,1,1,3,1,3,1,1.11987481956,0,nan,0
7,2,5,359,2,1,1,4,1,4,2,1.28985581895,0,nan,0
7,2,5,360,2,1,2,3,1,3,1,1.26985805432,0,nan,0
7,2,5,361,2,1,2,7,0,6,1,1.21986364273,0,nan,0
7,2,5,362,2,1,1,1,1,1,2,1.259859172,0,nan,0
7,2,5,363,2,1,1,8,1,8,2,0.999888231747,0,nan,0
7,2,5,364,2,1,2,4,1,4,2,1.20986476041,0,nan,0
7,2,5,365,2,1,2,4,1,4,1,1.28985581895,0,nan,0
7,2,5,366,2,1,1,8,1,8,2,1.259859172,0,nan,0
7,2,5,367,2,1,2,8,1,8,2,1.30985358359,0,nan,0
7,2,5,368,2,1,1,8,1,8,2,1.20986476041,0,nan,0
7,2,5,369,2,1,2,5,1,5,1,1.30985358359,0,nan,0
7,2,5,370,2,1,1,3,1,3,1,1.04988264333,0,nan,0
7,2,5,371,2,1,1,6,1,6,1,1.12987370187,0,nan,0
7,2,5,372,2,1,1,6,1,6,2,1.03988376102,0,nan,0
7,2,5,373,2,1,1,1,1,1,2,1.01988599638,0,nan,0
7,2,5,374,2,1,2,6,0,2,2,1.28985581895,0,nan,0
7,2,5,375,2,1,1,4,1,4,2,1.28985581895,0,nan,0
7,2,5,376,2,1,2,1,0,2,2,1.03988376102,0,nan,0
7,2,5,377,2,1,2,3,0,4,2,0.999888231747,0,nan,0
7,2,5,378,2,1,1,6,1,6,2,1.22986252505,0,nan,0
7,2,5,379,2,1,1,4,1,4,2,1.259859172,0,nan,0
7,2,5,380,2,1,1,5,0,2,1,1.07987929029,0,nan,0
7,2,5,381,2,1,2,5,1,5,1,1.33985023054,0,nan,0
7,2,5,382,2,1,2,7,1,7,1,1.14987146651,0,nan,0
7,2,5,383,2,1,1,1,0,7,2,1.01988599638,0,nan,0
7,2,5,384,2,1,1,6,1,6,2,1.01988599638,0,nan,0
7,2,5,385,2,1,1,3,1,3,1,1.01988599638,0,nan,0
7,2,5,386,2,1,2,7,1,7,1,1.18986699578,0,nan,0
7,2,5,387,2,1,2,5,1,5,1,1.16986923114,0,nan,0
7,2,5,388,2,1,1,4,0,7,2,1.09987705492,0,nan,0
7,2,5,389,2,1,1,2,1,2,2,1.38984464213,0,nan,0
7,2,5,390,2,1,2,1,1,1,1,1.0298848787,0,nan,0
7,2,5,391,2,1,1,7,1,7,1,1.05988152565,0,nan,0
7,2,5,392,2,1,2,8,1,8,1,1.07987929029,0,nan,0
7,2,5,393,2,0,1,5,0,7,2,1.0898781726,0,nan,0
7,2,5,394,2,1,2,2,1,2,1,1.32985134822,0,nan,0
7,2,5,395,2,1,1,1,1,1,2,1.22986252505,0,nan,0
7,2,5,396,2,1,2,2,1,2,1,1.31985246591,0,nan,0
7,2,5,397,2,1,2,7,1,7,1,1.14987146651,0,nan,0
7,2,5,398,2,1,2,6,1,6,1,1.34984911286,0,nan,0
7,2,5,399,2,1,1,2,0,5,2,1.30985358359,0,nan,0
7,2,5,400,2,1,1,4,0,2,2,1.12987370187,0,nan,0
7,2,6,401,1,1,1,2,1,2,2,1.33985023054,2,0.645311065187,1
7,2,6,402,1,1,2,6,1,6,2,1.27985693664,2,0.596262460327,1
7,2,6,403,1,1,1,7,1,7,2,1.14987146651,2,0.528079091644,1
7,2,6,404,1,1,1,8,1,8,1,1.34984911286,1,0.410866135742,1
7,2,6,405,1,1,1,5,1,5,1,1.37984575981,1,0.558529350857,1
7,2,6,406,1,1,2,2,0,3,1,1.12987370187,2,0.598183845632,0
7,2,6,407,1,1,1,5,0,1,2,1.22986252505,2,0.705161991043,1
7,2,6,408,1,1,2,8,1,8,1,1.20986476041,1,0.434159121494,1
7,2,6,409,1,1,1,7,1,7,1,1.21986364273,2,0.40179019378,0
7,2,6,410,1,1,1,4,1,4,2,1.17986811346,2,0.572721339664,1
7,2,6,411,1,1,1,8,0,2,1,1.09987705492,1,0.515055932989,1
7,2,6,412,1,1,2,5,1,5,1,1.04988264333,1,0.457498292941,1
7,2,6,413,1,1,2,1,1,1,2,1.11987481956,2,0.391166578218,1
7,2,6,414,1,1,2,6,1,6,1,1.26985805432,1,0.428648534102,1
7,2,6,415,1,1,1,8,1,8,1,1.38984464213,1,0.617736393786,1
7,2,6,416,1,1,1,1,1,1,2,1.14987146651,2,0.38467401653,1
7,2,6,417,1,1,2,5,1,5,2,1.22986252505,1,0.734367953286,0
7,2,6,418,1,1,2,4,0,5,1,1.23986140737,1,0.571724875736,1
7,2,6,419,1,1,2,6,1,6,2,1.33985023054,2,0.743449026992,1
7,2,6,420,1,1,1,7,1,7,2,1.06988040797,1,0.637639409861,0
7,2,6,421,1,1,1,3,1,3,2,1.09987705492,2,0.693634282949,1
7,2,6,422,1,0,1,5,1,5,2,1.37984575981,2,0.860982264088,1
7,2,6,423,1,1,1,4,1,4,1,1.16986923114,1,0.638059005396,1
7,2,6,424,1,1,2,6,1,6,1,1.18986699578,1,0.527402908914,1
7,2,6,425,1,1,1,1,1,1,1,1.14987146651,1,0.556066415635,1
7,2,6,426,1,1,2,1,0,6,1,1.15987034883,2,0.739400081022,0
7,2,6,427,1,1,1,7,1,7,2,1.06988040797,2,0.709312062558,1
7,2,6,428,1,1,1,8,1,8,1,1.11987481956,1,0.734214000968,1
7,2,6,429,1,1,1,1,1,1,1,1.12987370187,1,0.535923113195,1
7,2,6,430,1,1,2,8,0,2,2,1.38984464213,2,0.526748460627,1
7,2,6,431,1,1,1,3,1,3,1,1.0898781726,1,0.83467966145,1
7,2,6,432,1,1,1,3,1,3,2,1.259859172,1,1.08136047965,0
7,2,6,433,1,0,1,2,1,2,1,1.10987593724,1,0.492802578188,1
7,2,6,434,1,0,2,2,1,2,1,1.18986699578,2,0.751976777954,0
7,2,6,435,1,0,2,3,1,3,2,1.13987258419,2,0.756747790483,1
7,2,6,436,1,1,1,6,1,6,2,1.26985805432,2,0.722403443218,1
7,2,6,437,1,1,1,6,1,6,1,1.30985358359,1,0.637425687821,1
7,2,6,438,1,0,2,3,1,3,2,1.0298848787,2,0.773134052622,1
7,2,6,439,1,0,1,8,1,8,1,1.31985246591,1,0.655882155839,1
7,2,6,440,1,1,2,1,1,1,2,1.03988376102,2,0.488384146654,1
7,2,6,441,1,1,1,5,1,5,2,1.23986140737,2,0.509595455569,1
7,2,6,442,1,1,1,8,1,8,1,1.05988152565,1,0.748918258565,1
7,2,6,443,1,1,1,1,1,1,2,1.11987481956,2,0.536186341471,1
7,2,6,444,1,1,1,3,1,3,2,1.11987481956,2,0.649031881412,1
7,2,6,445,1,1,2,6,0,5,2,1.39984352445,1,0.723800485041,0
7,2,6,446,1,1,2,1,1,1,2,1.12987370187,2,0.470060198375,1
7,2,6,447,1,1,2,7,1,7,1,1.05988152565,1,0.570505935617,1
7,2,6,448,1,1,2,4,1,4,2,1.28985581895,2,0.876750905752,1
7,2,6,449,1,1,1,8,1,8,1,1.33985023054,1,0.718852880145,1
7,2,6,450,1,1,2,3,1,3,2,1.34984911286,2,0.475281596902,1
7,2,6,451,1,1,2,2,1,2,2,1.26985805432,2,0.501478244123,1
7,2,6,452,1,1,2,7,1,7,1,1.0298848787,2,1.37119534014,0
7,2,6,453,1,1,2,1,0,4,2,1.36984687749,2,0.690117529011,1
7,2,6,454,1,1,2,5,1,5,1,1.34984911286,1,0.742447733188,1
7,2,6,455,1,0,2,2,1,2,2,1.36984687749,2,0.430655649718,1
7,2,6,456,1,1,1,6,0,1,1,1.37984575981,2,0.624723112227,0
7,2,6,457,1,1,1,3,0,5,1,1.21986364273,1,0.623234000883,1
7,2,6,458,1,1,1,5,0,3,2,1.12987370187,2,0.67709708716,1
7,2,6,459,1,1,2,4,1,4,1,1.20986476041,1,0.839760691686,1
7,2,6,460,1,1,1,6,1,6,1,1.06988040797,1,0.620752651754,1
7,2,6,461,1,1,2,4,0,8,1,1.12987370187,1,0.488444520113,1
7,2,6,462,1,1,2,2,1,2,2,1.16986923114,2,0.375215910581,1
7,2,6,463,1,0,2,8,1,8,1,1.22986252505,2,1.15703287395,0
7,2,6,464,1,1,2,3,0,8,1,1.27985693664,1,0.545921259729,1
7,2,6,465,1,1,1,7,1,7,2,1.12987370187,2,0.403499366381,1
7,2,6,466,1,1,1,3,1,3,2,1.12987370187,2,0.584500503212,1
7,2,6,467,1,1,1,2,1,2,2,1.09987705492,2,0.724250871037,1
7,2,6,468,1,1,1,6,1,6,2,1.30985358359,1,0.993055542978,0
7,2,6,469,1,1,1,7,1,7,1,1.37984575981,1,0.452853159071,1
7,2,6,470,1,1,1,5,1,5,1,1.18986699578,1,0.6623943389,1
7,2,6,471,1,1,2,4,1,4,1,1.1998658781,1,0.681445485485,1
7,2,6,472,1,1,1,2,0,5,2,1.30985358359,2,0.62836936723,1
7,2,6,473,1,1,2,7,0,1,1,1.38984464213,2,0.704139566531,0
7,2,6,474,1,1,1,2,1,2,2,1.13987258419,2,0.668789397454,1
7,2,6,475,1,1,1,4,1,4,2,1.29985470127,2,0.93053067666,1
7,2,6,476,1,0,1,4,1,4,1,1.17986811346,1,1.05530027645,1
7,2,6,477,1,1,2,5,1,5,1,1.31985246591,1,0.64106137747,1
7,2,6,478,1,1,1,1,1,1,2,1.31985246591,2,0.390470472248,1
7,2,6,479,1,1,1,7,0,1,2,1.21986364273,2,0.643826783718,1
7,2,6,480,1,1,1,4,1,4,1,1.14987146651,0,nan,0
7,2,7,481,2,1,1,5,0,2,1,1.22986252505,0,nan,0
7,2,7,482,2,1,1,4,1,4,1,1.30985358359,0,nan,0
7,2,7,483,2,1,1,5,1,5,2,1.07987929029,0,nan,0
7,2,7,484,2,1,1,3,1,3,1,1.21986364273,0,nan,0
7,2,7,485,2,1,2,2,1,2,2,1.07987929029,0,nan,0
7,2,7,486,2,1,2,7,1,7,1,1.35984799518,0,nan,0
7,2,7,487,2,1,1,7,1,7,1,1.29985470127,0,nan,0
7,2,7,488,2,1,2,1,1,1,1,1.33985023054,0,nan,0
7,2,7,489,2,1,1,4,1,4,1,1.09987705492,0,nan,0
7,2,7,490,2,1,1,1,0,3,2,1.00988711406,0,nan,0
7,2,7,491,2,1,1,8,0,2,1,1.23986140737,0,nan,0
7,2,7,492,2,1,1,1,1,1,1,1.29985470127,0,nan,0
7,2,7,493,2,1,2,5,1,5,1,1.15987034883,0,nan,0
7,2,7,494,2,1,1,4,0,2,2,1.10987593724,0,nan,0
7,2,7,495,2,1,2,8,1,8,1,1.10987593724,0,nan,0
7,2,7,496,2,1,2,6,1,6,1,1.20986476041,0,nan,0
7,2,7,497,2,1,1,3,0,4,1,1.11987481956,0,nan,0
7,2,7,498,2,1,2,2,1,2,2,1.15987034883,0,nan,0
7,2,7,499,2,1,1,1,0,4,1,1.00988711406,0,nan,0
7,2,7,500,2,1,2,4,1,4,2,1.31985246591,0,nan,0
7,2,7,501,2,1,2,4,1,4,2,1.259859172,0,nan,0
7,2,7,502,2,1,2,1,1,1,2,0.999888231747,0,nan,0
7,2,7,503,2,1,2,1,1,1,2,1.05988152565,0,nan,0
7,2,7,504,2,1,1,8,1,8,1,1.03988376102,0,nan,0
7,2,7,505,2,1,1,6,1,6,2,1.04988264333,0,nan,0
7,2,7,506,2,1,1,2,1,2,2,1.22986252505,0,nan,0
7,2,7,507,2,1,2,6,1,6,2,1.29985470127,0,nan,0
7,2,7,508,2,1,1,7,1,7,2,1.27985693664,0,nan,0
7,2,7,509,2,1,2,6,1,6,2,1.03988376102,0,nan,0
7,2,7,510,2,1,2,7,0,2,2,1.04988264333,0,nan,0
7,2,7,511,2,1,2,8,1,8,1,1.18986699578,0,nan,0
7,2,7,512,2,1,1,4,1,4,2,1.04988264333,0,nan,0
7,2,7,513,2,1,2,3,1,3,2,1.29985470127,0,nan,0
7,2,7,514,2,1,2,8,1,8,1,1.31985246591,0,nan,0
7,2,7,515,2,1,2,5,1,5,2,1.23986140737,0,nan,0
7,2,7,516,2,1,1,3,1,3,1,1.12987370187,0,nan,0
7,2,7,517,2,1,1,6,0,3,2,1.31985246591,0,nan,0
7,2,7,518,2,1,1,7,1,7,2,1.11987481956,0,nan,0
7,2,7,519,2,1,1,8,1,8,2,1.23986140737,0,nan,0
7,2,7,520,2,1,1,3,1,3,2,1.15987034883,0,nan,0
7,2,7,521,2,1,2,2,1,2,1,1.05988152565,0,nan,0
7,2,7,522,2,1,2,2,1,2,2,1.04988264333,0,nan,0
7,2,7,523,2,1,1,1,1,1,2,1.09987705492,0,nan,0
7,2,7,524,2,1,2,6,1,6,2,1.24986028968,0,nan,0
7,2,7,525,2,1,1,5,0,6,2,1.35984799518,0,nan,0
7,2,7,526,2,1,2,6,1,6,1,1.37984575981,0,nan,0
7,2,7,527,2,0,1,2,1,2,1,1.05988152565,0,nan,0
7,2,7,528,2,1,1,3,1,3,2,1.36984687749,0,nan,0
7,2,7,529,2,1,1,5,1,5,2,1.06988040797,0,nan,0
7,2,7,530,2,1,1,5,1,5,2,1.0298848787,0,nan,0
7,2,7,531,2,1,2,5,1,5,2,1.30985358359,0,nan,0
7,2,7,532,2,1,2,2,1,2,1,1.38984464213,0,nan,0
7,2,7,533,2,1,1,7,1,7,1,1.33985023054,0,nan,0
7,2,7,534,2,1,2,7,1,7,2,1.15987034883,0,nan,0
7,2,7,535,2,1,1,2,0,7,1,1.28985581895,0,nan,0
7,2,7,536,2,1,2,8,1,8,1,1.38984464213,0,nan,0
7,2,7,537,2,1,1,4,1,4,1,1.14987146651,0,nan,0
7,2,7,538,2,1,1,8,0,5,1,1.20986476041,0,nan,0
7,2,7,539,2,1,2,1,1,1,1,1.14987146651,0,nan,0
7,2,7,540,2,1,2,6,1,6,1,1.16986923114,0,nan,0
7,2,7,541,2,1,1,1,1,1,1,1.36984687749,0,nan,0
7,2,7,542,2,1,2,4,1,4,2,1.29985470127,0,nan,0
7,2,7,543,2,1,1,3,1,3,2,1.35984799518,0,nan,0
7,2,7,544,2,1,1,4,0,8,1,1.33985023054,0,nan,0
7,2,7,545,2,1,2,1,1,1,1,1.27985693664,0,nan,0
7,2,7,546,2,1,1,6,0,7,2,1.33985023054,0,nan,0
7,2,7,547,2,1,2,2,1,2,2,1.34984911286,0,nan,0
7,2,7,548,2,1,2,7,0,5,1,1.17986811346,0,nan,0
7,2,7,549,2,1,2,6,1,6,1,1.06988040797,0,nan,0
7,2,7,550,2,1,1,7,1,7,1,1.21986364273,0,nan,0
7,2,7,551,2,1,1,5,1,5,1,1.16986923114,0,nan,0
7,2,7,552,2,1,1,3,1,3,2,1.06988040797,0,nan,0
7,2,7,553,2,1,1,7,1,7,2,1.01988599638,0,nan,0
7,2,7,554,2,1,1,3,0,6,1,1.18986699578,0,nan,0
7,2,7,555,2,1,2,8,1,8,2,1.35984799518,0,nan,0
7,2,7,556,2,1,1,2,0,8,2,1.12987370187,0,nan,0
7,2,7,557,2,1,2,3,1,3,1,1.34984911286,0,nan,0
7,2,7,558,2,1,1,4,1,4,2,1.00988711406,0,nan,0
7,2,7,559,2,0,2,8,1,8,1,1.10987593724,0,nan,0
7,2,7,560,2,1,1,5,1,5,1,1.09987705492,0,nan,0
7,2,8,561,2,0,1,4,1,4,2,1.00988711406,0,nan,0
7,2,8,562,2,1,2,2,1,2,1,1.23986140737,0,nan,0
7,2,8,563,2,1,1,2,1,2,1,1.30985358359,0,nan,0
7,2,8,564,2,1,2,5,1,5,1,1.14987146651,0,nan,0
7,2,8,565,2,1,1,8,1,8,2,1.17986811346,0,nan,0
7,2,8,566,2,1,2,6,0,3,2,1.16986923114,0,nan,0
7,2,8,567,2,1,2,7,1,7,1,1.34984911286,0,nan,0
7,2,8,568,2,1,2,6,1,6,1,1.34984911286,0,nan,0
7,2,8,569,2,1,2,1,1,1,2,1.29985470127,0,nan,0
7,2,8,570,2,1,2,3,1,3,2,1.18986699578,0,nan,0
7,2,8,571,2,1,1,8,1,8,2,1.33985023054,0,nan,0
7,2,8,572,2,1,2,4,1,4,2,1.16986923114,0,nan,0
7,2,8,573,2,1,1,4,1,4,1,1.0898781726,0,nan,0
7,2,8,574,2,1,2,5,1,5,2,1.13987258419,0,nan,0
7,2,8,575,2,1,2,1,1,1,2,1.0898781726,0,nan,0
7,2,8,576,2,1,1,6,1,6,2,1.09987705492,0,nan,0
7,2,8,577,2,1,1,7,1,7,2,1.21986364273,0,nan,0
7,2,8,578,2,1,2,7,0,4,2,1.29985470127,0,nan,0
7,2,8,579,2,1,1,5,0,7,2,1.21986364273,0,nan,0
7,2,8,580,2,1,1,8,1,8,2,1.14987146651,0,nan,0
7,2,8,581,2,1,1,6,0,1,2,1.13987258419,0,nan,0
7,2,8,582,2,1,1,7,1,7,1,1.03988376102,0,nan,0
7,2,8,583,2,1,1,7,1,7,1,1.1998658781,0,nan,0
7,2,8,584,2,1,2,3,1,3,1,1.32985134822,0,nan,0
7,2,8,585,2,1,2,6,1,6,2,1.21986364273,0,nan,0
7,2,8,586,2,1,1,4,1,4,2,1.11987481956,0,nan,0
7,2,8,587,2,1,2,6,1,6,1,1.36984687749,0,nan,0
7,2,8,588,2,1,2,6,1,6,1,1.23986140737,0,nan,0
7,2,8,589,2,1,2,1,1,1,1,1.31985246591,0,nan,0
7,2,8,590,2,1,2,2,1,2,2,1.26985805432,0,nan,0
7,2,8,591,2,1,2,2,1,2,1,1.03988376102,0,nan,0
7,2,8,592,2,1,1,2,0,8,1,1.13987258419,0,nan,0
7,2,8,593,2,1,2,7,1,7,1,1.04988264333,0,nan,0
7,2,8,594,2,1,2,4,1,4,1,1.05988152565,0,nan,0
7,2,8,595,2,1,1,8,1,8,1,1.18986699578,0,nan,0
7,2,8,596,2,1,1,6,1,6,1,1.32985134822,0,nan,0
7,2,8,597,2,1,1,8,1,8,1,1.06988040797,0,nan,0
7,2,8,598,2,1,1,4,0,6,2,1.37984575981,0,nan,0
7,2,8,599,2,1,1,3,1,3,2,1.29985470127,0,nan,0
7,2,8,600,2,1,1,7,1,7,1,1.1998658781,0,nan,0
7,2,8,601,2,0,2,4,1,4,1,1.29985470127,0,nan,0
7,2,8,602,2,0,2,8,1,8,2,1.35984799518,0,nan,0
7,2,8,603,2,1,2,4,1,4,1,1.29985470127,0,nan,0
7,2,8,604,2,1,1,1,1,1,1,1.1998658781,0,nan,0
7,2,8,605,2,1,2,7,1,7,1,1.10987593724,0,nan,0
7,2,8,606,2,1,2,1,1,1,1,1.27985693664,0,nan,0
7,2,8,607,2,1,1,1,0,2,1,1.03988376102,0,nan,0
7,2,8,608,2,1,1,1,1,1,1,1.29985470127,0,nan,0
7,2,8,609,2,1,1,5,1,5,2,1.26985805432,0,nan,0
7,2,8,610,2,1,2,5,1,5,2,1.35984799518,0,nan,0
7,2,8,611,2,1,1,3,1,3,1,1.30985358359,0,nan,0
7,2,8,612,2,1,1,2,1,2,2,1.0898781726,0,nan,0
7,2,8,613,2,1,2,3,0,6,2,1.0898781726,0,nan,0
7,2,8,614,2,1,2,7,0,1,2,1.31985246591,0,nan,0
7,2,8,615,2,1,1,8,0,3,1,1.38984464213,0,nan,0
7,2,8,616,2,1,2,3,1,3,2,1.29985470127,0,nan,0
7,2,8,617,2,1,1,2,1,2,2,1.31985246591,0,nan,0
7,2,8,618,2,1,1,1,0,4,2,1.24986028968,0,nan,0
7,2,8,619,2,1,2,3,1,3,1,1.35984799518,0,nan,0
7,2,8,620,2,1,2,4,0,5,2,1.0898781726,0,nan,0
7,2,8,621,2,1,1,2,1,2,2,1.259859172,0,nan,0
7,2,8,622,2,1,2,5,1,5,2,1.00988711406,0,nan,0
7,2,8,623,2,1,2,3,1,3,1,1.00988711406,0,nan,0
7,2,8,624,2,1,1,3,0,4,2,1.34984911286,0,nan,0
7,2,8,625,2,1,1,5,1,5,1,1.20986476041,0,nan,0
7,2,8,626,2,1,2,4,1,4,1,1.24986028968,0,nan,0
7,2,8,627,2,1,2,1,1,1,2,1.03988376102,0,nan,0
7,2,8,628,2,1,2,5,1,5,2,1.23986140737,0,nan,0
7,2,8,629,2,1,2,3,1,3,2,1.13987258419,0,nan,0
7,2,8,630,2,1,1,5,1,5,2,1.29985470127,0,nan,0
7,2,8,631,2,1,2,2,1,2,1,1.14987146651,0,nan,0
7,2,8,632,2,1,2,6,1,6,2,1.11987481956,0,nan,0
7,2,8,633,2,1,2,8,1,8,1,1.12987370187,0,nan,0
7,2,8,634,2,1,2,6,1,6,1,1.22986252505,0,nan,0
7,2,8,635,2,1,2,5,0,1,1,1.14987146651,0,nan,0
7,2,8,636,2,1,2,8,0,1,2,1.39984352445,0,nan,0
7,2,8,637,2,1,2,2,0,1,1,1.00988711406,0,nan,0
7,2,8,638,2,1,2,8,1,8,1,1.01988599638,0,nan,0
7,2,8,639,2,1,2,7,1,7,1,1.21986364273,0,nan,0
7,2,8,640,2,1,1,1,1,1,2,1.34984911286,0,nan,0
7,2,9,641,2,0,1,7,1,7,2,1.20986476041,0,nan,0
7,2,9,642,2,1,1,4,0,2,1,1.28985581895,0,nan,0
7,2,9,643,2,1,1,2,1,2,2,1.34984911286,0,nan,0
7,2,9,644,2,1,1,8,1,8,1,1.11987481956,0,nan,0
7,2,9,645,2,1,1,6,0,7,2,1.18986699578,0,nan,0
7,2,9,646,2,1,1,4,1,4,2,1.21986364273,0,nan,0
7,2,9,647,2,1,2,1,1,1,1,1.06988040797,0,nan,0
7,2,9,648,2,1,1,7,1,7,1,1.37984575981,0,nan,0
7,2,9,649,2,1,1,1,1,1,1,1.06988040797,0,nan,0
7,2,9,650,2,1,1,6,1,6,1,1.03988376102,0,nan,0
7,2,9,651,2,1,1,3,1,3,2,1.06988040797,0,nan,0
7,2,9,652,2,1,1,1,1,1,1,1.01988599638,0,nan,0
7,2,9,653,2,1,2,6,1,6,1,1.07987929029,0,nan,0
7,2,9,654,2,1,1,3,1,3,1,1.259859172,0,nan,0
7,2,9,655,2,1,2,1,1,1,2,1.10987593724,0,nan,0
7,2,9,656,2,1,2,4,1,4,2,1.39984352445,0,nan,0
7,2,9,657,2,1,2,8,1,8,1,1.04988264333,0,nan,0
7,2,9,658,2,1,1,1,1,1,2,1.01988599638,0,nan,0
7,2,9,659,2,1,2,7,1,7,1,1.31985246591,0,nan,0
7,2,9,660,2,1,1,8,1,8,1,1.24986028968,0,nan,0
7,2,9,661,2,1,2,2,1,2,2,1.16986923114,0,nan,0
7,2,9,662,2,1,1,3,1,3,1,1.38984464213,0,nan,0
