subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
7,2,9,663,2,1,1,6,1,6,2,1.29985470127,0,nan,0
7,2,9,664,2,1,1,5,1,5,2,1.259859172,0,nan,0
7,2,9,665,2,1,2,2,1,2,1,1.20986476041,0,nan,0
7,2,9,666,2,1,2,5,0,1,1,1.15987034883,0,nan,0
7,2,9,667,2,1,1,3,1,3,2,1.24986028968,0,nan,0
7,2,9,668,2,1,2,4,1,4,2,1.14987146651,0,nan,0
7,2,9,669,2,1,1,8,1,8,1,1.22986252505,0,nan,0
7,2,9,670,2,1,2,5,1,5,2,1.1998658781,0,nan,0
7,2,9,671,2,1,1,8,0,7,2,1.00988711406,0,nan,0
7,2,9,672,2,1,2,1,0,4,1,1.11987481956,0,nan,0
7,2,9,673,2,1,1,1,0,5,1,1.05988152565,0,nan,0
7,2,9,674,2,1,2,7,1,7,1,1.13987258419,0,nan,0
7,2,9,675,2,1,1,6,1,6,2,1.05988152565,0,nan,0
7,2,9,676,2,1,1,7,1,7,1,1.37984575981,0,nan,0
7,2,9,677,2,1,1,5,0,2,2,1.10987593724,0,nan,0
7,2,9,678,2,1,2,6,1,6,2,1.24986028968,0,nan,0
7,2,9,679,2,1,2,4,1,4,1,1.21986364273,0,nan,0
7,2,9,680,2,1,1,6,0,7,1,1.32985134822,0,nan,0
7,2,9,681,2,1,2,7,1,7,2,1.12987370187,0,nan,0
7,2,9,682,2,1,2,2,1,2,2,1.23986140737,0,nan,0
7,2,9,683,2,1,2,3,1,3,1,1.39984352445,0,nan,0
7,2,9,684,2,1,2,5,1,5,1,1.0898781726,0,nan,0
7,2,9,685,2,1,2,1,1,1,2,1.35984799518,0,nan,0
7,2,9,686,2,1,2,3,0,7,2,1.05988152565,0,nan,0
7,2,9,687,2,1,2,3,1,3,1,1.18986699578,0,nan,0
7,2,9,688,2,1,2,2,1,2,1,1.1998658781,0,nan,0
7,2,9,689,2,1,1,3,0,2,1,1.24986028968,0,nan,0
7,2,9,690,2,1,1,7,1,7,1,1.35984799518,0,nan,0
7,2,9,691,2,1,2,2,1,2,1,1.0298848787,0,nan,0
7,2,9,692,2,1,2,8,0,2,2,1.05988152565,0,nan,0
7,2,9,693,2,1,1,4,0,6,2,1.14987146651,0,nan,0
7,2,9,694,2,1,1,5,1,5,2,1.10987593724,0,nan,0
7,2,9,695,2,1,1,8,1,8,2,1.0298848787,0,nan,0
7,2,9,696,2,1,2,5,1,5,2,1.05988152565,0,nan,0
7,2,9,697,2,1,1,6,1,6,2,0.999888231747,0,nan,0
7,2,9,698,2,1,2,4,1,4,1,1.259859172,0,nan,0
7,2,9,699,2,1,2,8,1,8,2,1.06988040797,0,nan,0
7,2,9,700,2,1,2,6,1,6,2,1.31985246591,0,nan,0
7,2,9,701,2,1,1,5,1,5,2,1.30985358359,0,nan,0
7,2,9,702,2,1,1,6,1,6,2,1.17986811346,0,nan,0
7,2,9,703,2,0,1,4,1,4,2,1.26985805432,0,nan,0
7,2,9,704,2,1,2,2,1,2,1,1.07987929029,0,nan,0
7,2,9,705,2,1,2,3,1,3,1,1.16986923114,0,nan,0
7,2,9,706,2,1,1,2,0,7,2,1.24986028968,0,nan,0
7,2,9,707,2,1,2,2,0,7,2,1.13987258419,0,nan,0
7,2,9,708,2,1,2,7,0,1,1,1.21986364273,0,nan,0
7,2,9,709,2,1,1,3,1,3,2,1.31985246591,0,nan,0
7,2,9,710,2,1,1,5,1,5,1,1.15987034883,0,nan,0
7,2,9,711,2,1,1,1,1,1,1,1.05988152565,0,nan,0
7,2,9,712,2,1,2,8,1,8,1,1.35984799518,0,nan,0
7,2,9,713,2,1,2,2,1,2,1,1.34984911286,0,nan,0
7,2,9,714,2,1,2,4,1,4,2,1.33985023054,0,nan,0
7,2,9,715,2,1,2,4,1,4,2,1.37984575981,0,nan,0
7,2,9,716,2,1,2,7,0,2,2,1.24986028968,0,nan,0
7,2,9,717,2,1,2,1,1,1,1,1.36984687749,0,nan,0
7,2,9,718,2,1,1,8,1,8,2,1.1998658781,0,nan,0
7,2,9,719,2,1,2,5,1,5,1,1.21986364273,0,nan,0
7,2,9,720,2,1,1,7,1,7,1,1.15987034883,0,nan,0
7,2,10,721,1,0,1,1,1,1,2,1.0898781726,2,0.486248737438,1
7,2,10,722,1,1,1,5,1,5,2,1.11987481956,2,0.986026261249,1
7,2,10,723,1,1,2,3,0,5,1,1.13987258419,2,1.2786050954,0
7,2,10,724,1,1,1,1,0,5,1,1.32985134822,2,1.07029643972,0
7,2,10,725,1,1,2,4,1,4,2,1.15987034883,2,0.829287707904,1
7,2,10,726,1,1,1,6,1,6,1,1.29985470127,1,0.537497954851,1
7,2,10,727,1,1,2,5,1,5,2,1.33985023054,1,0.447722320732,0
7,2,10,728,1,1,1,3,1,3,2,1.38984464213,2,0.444110478602,1
7,2,10,729,1,1,1,3,1,3,1,0.999888231747,2,0.572347024223,0
7,2,10,730,1,1,1,7,1,7,1,1.29985470127,1,0.873059370653,1
7,2,10,731,1,1,1,5,1,5,2,1.20986476041,1,0.691408615414,0
7,2,10,732,1,1,1,6,1,6,1,1.36984687749,1,0.661528583511,1
7,2,10,733,1,1,1,7,1,7,2,1.29985470127,2,0.621386874933,1
7,2,10,734,1,1,1,5,0,6,1,1.01988599638,1,1.03225240694,1
7,2,10,735,1,1,2,1,0,4,2,1.38984464213,2,0.734737438848,1
7,2,10,736,1,1,1,1,1,1,1,1.34984911286,1,0.634910831421,1
7,2,10,737,1,1,2,4,1,4,1,1.26985805432,1,0.588519866189,1
7,2,10,738,1,1,1,4,1,4,1,1.27985693664,1,0.589848082265,1
7,2,10,739,1,1,1,6,0,8,1,1.31985246591,1,0.643275574046,1
7,2,10,740,1,1,2,2,0,5,2,1.27985693664,1,0.632055468715,0
7,2,10,741,1,1,2,4,0,1,2,1.20986476041,1,0.624809446272,0
7,2,10,742,1,1,1,8,1,8,1,1.11987481956,1,0.442673590296,1
7,2,10,743,1,1,2,3,1,3,2,1.33985023054,2,0.569434910467,1
7,2,10,744,1,1,1,1,1,1,1,1.24986028968,1,0.387258906139,1
7,2,10,745,1,1,2,2,1,2,1,1.06988040797,1,0.486940617273,1
7,2,10,746,1,1,1,4,1,4,2,1.11987481956,2,0.943739483697,1
7,2,10,747,1,1,1,2,1,2,1,1.31985246591,1,0.494773469731,1
7,2,10,748,1,1,1,1,1,1,2,1.20986476041,1,0.43033234985,0
7,2,10,749,1,1,2,2,1,2,2,1.06988040797,1,0.773282269463,0
7,2,10,750,1,1,1,5,1,5,2,1.32985134822,2,0.634990826253,1
7,2,10,751,1,1,2,8,1,8,2,1.28985581895,1,0.561972751046,0
7,2,10,752,1,1,2,4,1,4,2,1.15987034883,2,0.599524438272,1
7,2,10,753,1,1,1,6,1,6,2,1.06988040797,1,0.752559381825,0
7,2,10,754,1,1,1,7,1,7,2,1.07987929029,2,0.632773611,1
7,2,10,755,1,1,2,7,0,2,2,1.05988152565,2,0.547062318088,1
7,2,10,756,1,1,2,1,1,1,2,1.0298848787,2,0.653339829518,1
7,2,10,757,1,1,1,2,0,7,1,1.30985358359,1,0.641871891145,1
7,2,10,758,1,1,1,8,1,8,1,1.37984575981,1,0.614133607673,1
7,2,10,759,1,1,1,6,1,6,1,1.24986028968,1,0.51491767777,1
7,2,10,760,1,1,1,3,1,3,1,1.14987146651,1,0.554558588519,1
7,2,10,761,1,1,1,2,1,2,1,1.18986699578,1,0.65128833941,1
7,2,10,762,1,1,2,1,1,1,2,1.13987258419,1,0.45161127704,0
7,2,10,763,1,1,1,8,0,3,1,1.0898781726,1,0.635485284874,1
7,2,10,764,1,1,2,5,1,5,2,1.06988040797,1,0.604786287015,0
7,2,10,765,1,1,2,6,1,6,1,1.36984687749,1,0.463901803778,1
7,2,10,766,1,1,2,3,1,3,1,1.35984799518,1,0.670920882396,1
7,2,10,767,1,1,2,2,1,2,2,1.37984575981,1,0.478592175481,0
7,2,10,768,1,1,1,3,1,3,2,1.00988711406,2,0.525524992499,1
7,2,10,769,1,1,2,6,1,6,2,1.15987034883,2,0.651104200362,1
7,2,10,770,1,1,1,5,0,7,2,1.27985693664,2,0.518046230372,1
7,2,10,771,1,1,1,8,1,8,1,1.01988599638,1,0.57636940587,1
7,2,10,772,1,1,1,5,1,5,1,1.16986923114,1,0.574641215633,1
7,2,10,773,1,1,1,7,1,7,2,1.37984575981,2,0.500345034314,1
7,2,10,774,1,1,1,8,0,1,2,1.04988264333,2,0.537244084455,1
7,2,10,775,1,1,1,4,1,4,1,1.36984687749,1,0.705507025355,1
7,2,10,776,1,1,2,7,0,6,1,1.04988264333,1,0.638501542846,1
7,2,10,777,1,1,2,4,1,4,1,1.28985581895,2,0.735548254394,0
7,2,10,778,1,1,2,7,1,7,2,1.07987929029,2,0.614419475995,1
7,2,10,779,1,1,1,5,1,5,1,1.22986252505,1,0.62817013482,1
7,2,10,780,1,1,2,7,1,7,1,1.32985134822,1,0.5514052828,1
7,2,10,781,1,1,2,4,1,4,1,1.16986923114,1,0.583401706273,1
7,2,10,782,1,1,1,6,1,6,1,1.36984687749,1,0.637477307126,1
7,2,10,783,1,1,2,4,0,7,1,1.03988376102,2,0.751347988386,0
7,2,10,784,1,1,1,1,1,1,2,1.32985134822,2,0.456334292667,1
7,2,10,785,1,1,2,1,1,1,1,1.36984687749,1,0.547999616025,1
7,2,10,786,1,1,1,8,1,8,2,1.05988152565,2,0.466726677885,1
7,2,10,787,1,1,1,3,0,5,1,1.04988264333,1,0.754703847055,1
7,2,10,788,1,1,2,3,1,3,2,1.20986476041,2,0.47358480086,1
7,2,10,789,1,1,2,2,1,2,2,1.24986028968,2,0.501081288632,1
7,2,10,790,1,1,1,8,1,8,1,0.999888231747,1,0.508115702109,1
7,2,10,791,1,1,1,5,1,5,2,1.34984911286,1,0.733900662719,0
7,2,10,792,1,1,1,2,1,2,1,1.13987258419,1,0.46455112032,1
7,2,10,793,1,1,1,8,1,8,2,1.06988040797,2,0.508483678339,1
7,2,10,794,1,1,2,6,1,6,1,1.29985470127,1,0.66317315651,1
7,2,10,795,1,1,1,6,0,1,2,1.31985246591,2,0.525138904231,1
7,2,10,796,1,1,2,7,1,7,1,1.39984352445,2,0.739661799962,0
7,2,10,797,1,1,2,2,1,2,1,0.999888231747,1,0.711661495679,1
7,2,10,798,1,1,2,3,1,3,2,1.30985358359,2,0.430984986931,1
7,2,10,799,1,1,2,8,1,8,2,1.34984911286,2,0.430286164152,1
7,2,10,800,1,1,2,7,1,7,2,1.18986699578,2,0.503621200016,1
7,2,11,801,1,0,1,5,0,8,2,1.35984799518,2,0.549480576952,1
7,2,11,802,1,1,2,3,1,3,2,1.13987258419,2,0.544324381761,1
7,2,11,803,1,1,2,3,1,3,2,1.21986364273,2,0.494180602371,1
7,2,11,804,1,1,2,7,1,7,1,1.1998658781,1,0.48643257462,1
7,2,11,805,1,1,2,3,1,3,2,1.29985470127,2,0.550714006702,1
7,2,11,806,1,1,2,3,1,3,1,1.17986811346,1,0.502503989177,1
7,2,11,807,1,0,1,5,1,5,1,1.20986476041,1,0.79131008593,1
7,2,11,808,1,1,2,7,1,7,2,1.15987034883,1,0.893425451155,0
7,2,11,809,1,1,1,8,1,8,2,1.20986476041,2,0.464016815215,1
7,2,11,810,1,0,1,6,1,6,2,1.20986476041,2,0.883091326326,1
7,2,11,811,1,1,1,5,1,5,1,1.14987146651,1,0.561164350438,1
7,2,11,812,1,1,2,8,1,8,2,1.0298848787,2,0.393531708443,1
7,2,11,813,1,1,1,6,0,2,1,1.30985358359,2,0.823517514644,0
7,2,11,814,1,1,1,3,1,3,2,1.13987258419,2,0.567966929837,1
7,2,11,815,1,1,2,6,1,6,2,1.23986140737,2,0.517849714764,1
7,2,11,816,1,1,2,5,1,5,2,1.20986476041,2,0.606738764651,1
7,2,11,817,1,1,2,8,1,8,1,1.30985358359,2,0.808396076452,0
7,2,11,818,1,1,1,6,0,5,1,1.04988264333,1,0.615695469034,1
7,2,11,819,1,1,1,3,0,6,1,1.21986364273,1,0.642960726462,1
7,2,11,820,1,1,2,6,1,6,1,1.18986699578,1,0.514059469064,1
7,2,11,821,1,1,1,5,0,2,2,1.37984575981,2,0.566385748967,1
7,2,11,822,1,1,2,1,1,1,1,1.01988599638,1,0.495138427283,1
7,2,11,823,1,1,1,8,1,8,2,1.15987034883,2,0.49407494882,1
7,2,11,824,1,1,1,2,1,2,1,1.05988152565,1,0.388870575607,1
7,2,11,825,1,1,1,4,0,6,1,1.04988264333,1,0.571014582001,1
7,2,11,826,1,1,2,8,0,7,1,1.07987929029,1,0.427449819093,1
7,2,11,827,1,1,2,1,1,1,1,1.07987929029,2,0.681251686685,0
7,2,11,828,1,1,2,1,1,1,1,1.38984464213,1,0.620514176593,1
7,2,11,829,1,1,2,5,1,5,2,1.1998658781,2,0.688093810695,1
7,2,11,830,1,1,2,4,1,4,1,1.16986923114,1,0.540756310387,1
7,2,11,831,1,1,2,6,1,6,2,1.36984687749,2,0.504479710595,1
7,2,11,832,1,1,1,7,1,7,1,1.29985470127,1,0.487407304103,1
7,2,11,833,1,1,2,4,1,4,2,1.29985470127,2,0.563139769991,1
7,2,11,834,1,1,2,2,1,2,1,1.10987593724,1,0.544069002033,1
7,2,11,835,1,1,1,7,1,7,2,1.09987705492,1,0.662111187383,0
7,2,11,836,1,0,1,2,1,2,1,1.38984464213,1,0.507484195736,1
7,2,11,837,1,1,2,2,0,8,1,1.06988040797,1,0.701298089723,1
7,2,11,838,1,1,2,8,1,8,1,1.26985805432,1,0.383199998552,1
7,2,11,839,1,0,1,8,0,4,1,1.05988152565,2,0.721630662956,0
7,2,11,840,1,1,2,4,1,4,1,1.09987705492,1,0.490368320356,1
7,2,11,841,1,1,1,1,1,1,2,1.20986476041,2,0.418509415544,1
7,2,11,842,1,1,1,2,1,2,1,1.14987146651,1,0.442410663883,1
7,2,11,843,1,1,1,2,1,2,2,1.20986476041,2,0.531210361052,1
7,2,11,844,1,1,2,3,1,3,2,1.07987929029,2,0.45910513253,1
7,2,11,845,1,1,2,5,1,5,2,1.05988152565,2,0.563865157092,1
7,2,11,846,1,1,1,1,0,7,2,1.28985581895,2,0.563626983796,1
7,2,11,847,1,1,2,7,0,1,2,1.24986028968,2,0.504480918065,1
7,2,11,848,1,1,2,7,1,7,2,1.03988376102,2,0.708904239847,1
7,2,11,849,1,1,2,3,0,1,2,0.999888231747,2,0.527178017783,1
7,2,11,850,1,1,2,1,1,1,2,1.09987705492,2,0.46289417076,1
7,2,11,851,1,1,1,4,0,1,1,1.14987146651,1,0.501863728652,1
7,2,11,852,1,1,1,2,1,2,2,1.32985134822,2,0.387367578365,1
7,2,11,853,1,1,1,2,1,2,2,1.32985134822,2,0.482372157694,1
7,2,11,854,1,1,1,7,1,7,2,1.26985805432,2,0.574759245745,1
7,2,11,855,1,1,1,2,0,8,2,1.09987705492,2,0.50095631558,1
7,2,11,856,1,1,2,8,1,8,2,1.12987370187,2,0.688659811862,1
7,2,11,857,1,1,1,2,1,2,2,1.05988152565,2,0.380037334944,1
7,2,11,858,1,1,2,3,1,3,1,1.37984575981,1,0.791371063126,1
7,2,11,859,1,1,1,6,1,6,2,1.27985693664,2,0.562145419131,1
7,2,11,860,1,1,1,1,1,1,2,1.0898781726,2,0.375855567367,1
7,2,11,861,1,1,1,1,1,1,1,1.21986364273,2,0.667134862833,0
7,2,11,862,1,1,1,6,1,6,1,1.04988264333,1,0.569080820136,1
7,2,11,863,1,1,2,6,1,6,1,1.11987481956,1,0.465404197283,1
7,2,11,864,1,1,2,8,1,8,1,1.36984687749,1,0.48902621838,1
7,2,11,865,1,1,2,1,0,8,1,1.0898781726,1,0.416250542607,1
7,2,11,866,1,1,2,7,0,5,2,1.20986476041,2,0.739624066551,1
7,2,11,867,1,1,2,3,1,3,1,1.20986476041,1,0.475254730711,1
7,2,11,868,1,1,2,4,1,4,1,1.16986923114,1,0.486997368323,1
7,2,11,869,1,1,1,5,1,5,2,1.13987258419,1,0.659383816412,0
7,2,11,870,1,1,2,4,1,4,1,1.22986252505,1,0.589058397436,1
7,2,11,871,1,1,1,5,1,5,1,1.23986140737,1,0.522532582047,1
7,2,11,872,1,1,2,6,1,6,1,1.17986811346,1,0.681664641139,1
7,2,11,873,1,1,1,7,1,7,2,1.14987146651,2,0.684603319212,1
7,2,11,874,1,1,1,1,1,1,2,1.23986140737,2,0.470345462963,1
7,2,11,875,1,1,2,5,1,5,1,1.14987146651,1,0.803099211098,1
7,2,11,876,1,1,1,7,1,7,1,1.1998658781,1,0.550799133278,1
7,2,11,877,1,1,2,8,1,8,1,1.21986364273,1,0.46174767879,1
7,2,11,878,1,1,2,4,1,4,1,1.259859172,1,0.618220890785,1
7,2,11,879,1,1,1,4,1,4,2,1.00988711406,1,0.480338175887,0
7,2,11,880,1,1,2,4,1,4,2,1.29985470127,2,0.436171066987,1
7,2,12,881,1,0,2,2,1,2,2,1.14987146651,2,0.583778436652,1
7,2,12,882,1,1,1,3,1,3,1,1.12987370187,1,0.643539104192,1
7,2,12,883,1,1,2,6,1,6,2,1.01988599638,2,0.524416535805,1
7,2,12,884,1,1,2,8,1,8,2,1.06988040797,2,0.532163657957,1
7,2,12,885,1,0,1,3,0,1,1,1.35984799518,1,0.539086984267,1
7,2,12,886,1,1,1,2,1,2,2,1.12987370187,2,0.460861094558,1
7,2,12,887,1,1,1,1,1,1,1,1.22986252505,1,0.442292030039,1
7,2,12,888,1,1,1,1,1,1,1,1.13987258419,1,0.42946236832,1
7,2,12,889,1,1,2,4,1,4,1,1.18986699578,1,0.740357604067,1
7,2,12,890,1,1,1,1,1,1,2,1.26985805432,2,0.416077874517,1
7,2,12,891,1,0,2,5,1,5,2,1.09987705492,2,0.638969135274,1
7,2,12,892,1,1,2,8,0,4,2,1.20986476041,2,0.63709665247,1
7,2,12,893,1,1,1,5,1,5,1,1.259859172,1,0.523508820865,1
7,2,12,894,1,1,2,7,1,7,2,1.11987481956,2,0.533238909247,1
7,2,12,895,1,1,2,7,0,2,1,1.01988599638,2,0.518144035374,0
7,2,12,896,1,1,2,1,1,1,1,1.23986140737,1,0.517938161884,1
7,2,12,897,1,1,2,2,1,2,2,1.06988040797,2,0.451383065363,1
7,2,12,898,1,1,1,2,1,2,1,1.01988599638,1,0.6054564324,1
7,2,12,899,1,1,2,5,1,5,2,1.26985805432,1,0.486135839074,0
7,2,12,900,1,1,2,8,1,8,1,1.15987034883,1,0.563120752351,1
7,2,12,901,1,1,1,3,1,3,2,1.31985246591,2,0.457915775401,1
7,2,12,902,1,1,2,5,1,5,2,1.21986364273,2,0.493737763052,1
7,2,12,903,1,1,2,7,1,7,2,1.35984799518,2,0.882651505683,1
7,2,12,904,1,1,1,1,0,3,1,1.13987258419,1,0.478273705488,1
7,2,12,905,1,1,2,6,1,6,2,1.24986028968,2,0.7170878621,1
7,2,12,906,1,1,2,2,0,8,1,1.27985693664,2,0.766854609243,0
7,2,12,907,1,1,2,6,1,6,1,1.05988152565,2,0.686234911918,0
7,2,12,908,1,1,2,8,1,8,2,1.18986699578,2,0.499456035144,1
7,2,12,909,1,1,1,7,1,7,2,1.03988376102,2,0.499454525805,1
7,2,12,910,1,1,1,2,1,2,2,1.30985358359,2,0.422401088654,1
7,2,12,911,1,0,2,5,1,5,1,1.11987481956,1,0.618945976017,1
7,2,12,912,1,1,2,5,0,1,2,1.17986811346,2,0.401067523486,1
7,2,12,913,1,1,1,6,1,6,1,1.34984911286,2,0.705482574107,0
7,2,12,914,1,1,2,7,0,5,2,1.06988040797,2,0.561202385717,1
7,2,12,915,1,1,2,3,1,3,1,1.38984464213,2,0.720124345175,0
7,2,12,916,1,1,2,6,0,3,2,1.12987370187,2,0.549788783454,1
7,2,12,917,1,1,1,8,1,8,1,1.13987258419,2,0.511044116698,0
7,2,12,918,1,1,2,7,1,7,2,1.05988152565,2,0.589577307306,1
7,2,12,919,1,1,2,8,1,8,1,1.11987481956,2,0.835326864919,0
7,2,12,920,1,1,1,1,1,1,2,1.10987593724,2,0.44830522647,1
7,2,12,921,1,1,1,5,1,5,2,1.28985581895,2,0.747729505172,1
7,2,12,922,1,1,2,3,1,3,1,1.37984575981,2,0.926891968338,0
7,2,12,923,1,1,2,3,0,8,1,1.12987370187,2,0.941525287122,0
7,2,12,924,1,1,2,6,1,6,2,1.01988599638,2,0.723878970537,1
7,2,12,925,1,1,1,8,1,8,2,1.10987593724,2,0.497962697656,1
7,2,12,926,1,1,2,7,1,7,1,1.26985805432,1,0.623849206422,1
7,2,12,927,1,1,2,8,0,2,1,1.22986252505,1,1.21673950724,1
7,2,12,928,1,1,1,4,1,4,2,1.1998658781,2,1.03548329255,1
7,2,12,929,1,1,2,5,0,8,1,1.10987593724,1,0.984392857335,1
7,2,12,930,1,1,1,1,1,1,1,1.0298848787,1,0.488869247391,1
7,2,12,931,1,1,1,4,0,8,2,1.38984464213,2,0.725519015527,1
7,2,12,932,1,1,1,3,1,3,2,1.05988152565,2,0.511523783822,1
7,2,12,933,1,1,2,4,1,4,1,1.33985023054,1,0.459591440733,1
7,2,12,934,1,1,2,3,1,3,2,1.31985246591,2,0.544010439779,1
7,2,12,935,1,1,1,1,0,5,2,1.00988711406,2,0.728914720679,1
7,2,12,936,1,1,2,2,1,2,1,1.21986364273,1,0.512767477059,1
7,2,12,937,1,1,1,4,1,4,1,1.01988599638,1,0.520119153058,1
7,2,12,938,1,1,1,3,1,3,1,1.12987370187,1,0.517584071549,1
7,2,12,939,1,1,2,6,1,6,2,1.1998658781,2,0.617192127062,1
7,2,12,940,1,0,1,4,1,4,1,1.15987034883,1,0.61591190788,1
7,2,12,941,1,1,2,7,1,7,2,1.14987146651,2,0.523466861312,1
7,2,12,942,1,1,2,3,1,3,2,1.23986140737,2,0.692570804484,1
7,2,12,943,1,1,2,5,1,5,1,1.15987034883,1,1.07741084802,1
7,2,12,944,1,0,1,7,1,7,1,1.11987481956,1,0.577203767061,1
7,2,12,945,1,1,2,4,0,8,1,1.0298848787,1,0.587930319369,1
7,2,12,946,1,1,2,4,1,4,1,1.03988376102,2,0.677648598703,0
7,2,12,947,1,1,1,5,1,5,1,1.33985023054,1,0.602519263663,1
7,2,12,948,1,1,2,1,1,1,1,1.10987593724,1,0.55299491595,1
7,2,12,949,1,1,1,2,1,2,1,1.24986028968,1,0.511029627069,1
7,2,12,950,1,1,1,4,1,4,1,1.30985358359,1,0.616141025155,1
7,2,12,951,1,1,1,2,0,6,2,1.06988040797,2,0.703753780133,1
7,2,12,952,1,1,1,1,1,1,2,1.14987146651,2,0.3596809142,1
7,2,12,953,1,1,1,8,1,8,1,1.24986028968,1,0.4925016165,1
7,2,12,954,1,1,1,8,1,8,2,1.11987481956,2,0.628592447159,1
7,2,12,955,1,1,1,4,1,4,1,1.33985023054,1,0.618930882654,1
7,2,12,956,1,0,2,7,1,7,2,1.23986140737,1,0.588947008404,0
7,2,12,957,1,1,2,6,1,6,2,1.37984575981,2,0.499712320474,1
7,2,12,958,1,1,2,6,0,1,2,1.04988264333,2,0.45960774157,1
7,2,12,959,1,1,2,6,1,6,2,1.24986028968,2,0.560188715353,1
7,2,12,960,1,1,2,2,1,2,1,1.33985023054,1,0.512064126269,1
